,Timestamp,Metadata,Headline,URL,ShortDesc
1043,2018-10-02T08:00:00+00:00,politics, Beto O'Rourke Forces Ted Cruz Into Toss-Up Texas Senate Race ,https://www.bloomberg.com/news/articles/2018-10-02/cruz-forced-into-toss-up-by-el-paso-liberal-in-deep-red-texas," YouTube, Facebook and Twitter, particularly his defense of NFL players who protest police brutality by kneeling during the National Anthem. After debating Cruz, he posted to his Facebook page a video... "
1044,2018-10-01T14:43:02+00:00,view, Tesla Will Try To Be More Normal ,https://www.bloomberg.com/view/articles/2018-10-01/tesla-will-try-to-be-more-normal, Attempted Cyberattacks. Saudi Arabia Shelves Work on SoftBank’s $200 Billion Solar Project. Facebook’s Worst  Security Breach Hammers User Trust Once Again. Paris set to triumph as Europe’s post-Brexit... 
1045,2018-10-01T11:59:32+00:00,," GE's $500,000,000,000 Market Loss Is Like Erasing Facebook ",https://www.bloomberg.com/news/articles/2018-10-01/ge-s-500-000-000-000-market-wipeout-is-like-erasing-facebook," Daybreak: Americas."" (Source: Bloomberg)What is $500 Billion?The GDP of BelgiumThe market value of FacebookThe combined market value of Boeing, 3M and HoneywellA Tesla Model 3 -- and three years of garage... "
1046,2018-10-01T06:41:56+00:00,, Brexit Bulletin: Tory Wars ,https://www.bloomberg.com/news/articles/2018-10-01/brexit-bulletin-tory-wars," year’s conference.Want to keep up with Brexit?You can follow us @Brexit on Twitter and join our Facebook group, Brexit Decoded. For all the latest news, visit bloomberg.com/brexitKnow someone who’d... "
1047,2018-11-06T09:00:00+00:00,politics, Silicon Valley and the Feds on Alert: Election Integrity Update ,https://www.bloomberg.com/news/articles/2018-11-06/silicon-valley-and-the-feds-on-alert-election-integrity-update, “illegal voting” that appeared Monday on the Donald Trump for President Facebook page became one of the top posts of the day on Facebook.“President Trump warns anyone who commits illegal voting shall receive... 
1048,2018-11-05T21:37:38+00:00,view, 2018 Midterms Choice: Let Trump Be Trump? ,https://www.bloomberg.com/view/articles/2018-11-05/2018-midterms-choice-let-trump-be-trump, New to Bloomberg Opinion Today? Sign up here and follow us on Twitter and Facebook.Today’s Agenda Putting Democrats in charge of Congress will   limit Trump’s damage.  The electric-car era is ... 
1049,2018-11-05T20:21:33+00:00,," Shopify Bans Some Right-Wing Groups Over Views of Violence, Hate ",https://www.bloomberg.com/news/articles/2018-11-05/shopify-bans-some-right-wing-groups-after-activist-pressure," co-founder of Vice Media, that was recently kicked off Facebook and Instagram. The Southern Poverty Law Center classifies Proud Boys as a hate group.Facebook banned accounts and pages associated with Proud... "
1050,2018-09-13T19:09:51+00:00,politics, New York Democrats to Pick Top Trump Antagonizer: Election Wrap ,https://www.bloomberg.com/politics/articles/2018-09-13/new-york-democrats-to-pick-top-trump-antagonizer-election-wrap," Nev., Tenn. and W. Va.; ads will run wherever voters are consuming content online, including Facebook and video and audio streaming platforms such as YouTube, Hulu and SpotifyThe NRA has begun deploying... "
1051,2018-09-13T10:00:14+00:00,businessweek," NFL Makes More Money Than Ever, and Things Have Never Been Worse ",https://www.bloomberg.com/news/features/2018-09-13/nfl-makes-more-money-than-ever-and-things-have-never-been-worse," presumption is that when the league’s current broadcast deals expire, Amazon, Twitter Inc., Facebook Inc., Alphabet Inc’s Google, Apple Inc., or another deep-pocketed tech company will bid with... "
1052,2018-09-13T09:00:20+00:00,businessweek, Larry Page Is a No-Show With Google Under a Harsh Spotlight ,https://www.bloomberg.com/news/features/2018-09-13/larry-page-is-a-no-show-with-google-under-a-harsh-spotlight," incredibly lucky to date that Facebook’s failures have been so much more in focus, but they’re every bit as bad,” says Roger McNamee, an early Google and Facebook investor turned vocal critic of... "
1053,2018-09-13T09:00:30+00:00,view," Financial Crisis: 10 Years Later, the System Still Needs Change ",https://www.bloomberg.com/view/articles/2018-09-13/financial-crisis-10-years-later-the-system-still-needs-change," summary scorecard of post-crisis accomplishments, unfinished business and unintended consequences.Facebook: What We Learned From Lehman's CollapseAccomplishments:	A safer banking system. Thanks to strengthened... "
1054,2018-09-12T21:21:18+00:00,technology, Video Shows Google's Sergey Brin ‘Upset’ Over Trump’s Election ,https://www.bloomberg.com/news/articles/2018-09-12/google-critics-may-find-new-fuel-for-bias-claims-in-leaked-video," reported that U.S. Attorney General Jeff Sessions is exploring a potential investigation of Google, Facebook Inc. and Twitter Inc. to see if they are breaking consumer or antitrust laws. Republican politicians... "
1055,2018-09-12T21:04:48+00:00,technology, Facebook Directors Sued Over Handling of Non-Voting Shares ,https://www.bloomberg.com/news/articles/2018-09-12/facebook-directors-sued-over-consideration-of-non-voting-shares," manifestly unfair’’ to Facebook investors, according to the suit filed Wednesday in Delaware Chancery Court.The suit comes as Zuckerberg and Menlo Park, California-based Facebook are contending with... "
1056,2018-08-09T10:00:11+00:00,businessweek, Pocket’s 30 Million Users Are Great for Publishers ,https://www.bloomberg.com/news/articles/2018-08-09/pocket-s-30-million-users-are-great-for-publishers," disturbance. At the start of the year, facing a backlash over its role in spreading misinformation, Facebook Inc. announced that its  News Feed would begin favoring posts by users’ friends and family over... "
1057,2018-08-08T20:33:37+00:00,technology, Snap Betting Big on AR Advertising ,https://www.bloomberg.com/news/videos/2018-08-08/snap-betting-big-on-ar-advertising-video," is betting big on augmented reality advertising, but the company will face competition with Facebook and Apple both getting into the game. Bloomberg Technology's Sarah Frier reports. ... "
1058,2018-08-08T10:00:35+00:00,politics, China's Xi Feels the Weight of the Crown ,https://www.bloomberg.com/politics/articles/2018-08-08/china-s-xi-feels-the-weight-of-the-crown," morning? Sign up for the Balance of Power newsletter, and follow Bloomberg Politics on Twitter and Facebook for more.A few months ago, China’s Xi Jinping seemed unstoppable, abolishing presidential term... "
1059,2018-08-08T09:00:12+00:00,businessweek, Is Apple Really Your Privacy Hero? ,https://www.bloomberg.com/news/articles/2018-08-08/is-apple-really-your-privacy-hero," privacy. Even as Facebook Inc. and Google track our moves around the internet for advertisers’ benefit, Apple has trumpeted its noble decision to avoid that business model. When Facebook became embroiled... "
1060,2018-09-13T19:09:51+00:00,politics, New York Democrats to Pick Top Trump Antagonizer: Election Wrap ,https://www.bloomberg.com/politics/articles/2018-09-13/new-york-democrats-to-pick-top-trump-antagonizer-election-wrap," Nev., Tenn. and W. Va.; ads will run wherever voters are consuming content online, including Facebook and video and audio streaming platforms such as YouTube, Hulu and SpotifyThe NRA has begun deploying... "
1061,2018-09-13T10:00:14+00:00,businessweek," NFL Makes More Money Than Ever, and Things Have Never Been Worse ",https://www.bloomberg.com/news/features/2018-09-13/nfl-makes-more-money-than-ever-and-things-have-never-been-worse," presumption is that when the league’s current broadcast deals expire, Amazon, Twitter Inc., Facebook Inc., Alphabet Inc’s Google, Apple Inc., or another deep-pocketed tech company will bid with... "
1062,2018-09-13T09:00:30+00:00,view," Financial Crisis: 10 Years Later, the System Still Needs Change ",https://www.bloomberg.com/view/articles/2018-09-13/financial-crisis-10-years-later-the-system-still-needs-change," summary scorecard of post-crisis accomplishments, unfinished business and unintended consequences.Facebook: What We Learned From Lehman's CollapseAccomplishments:	A safer banking system. Thanks to strengthened... "
1063,2018-09-13T09:00:20+00:00,businessweek, Larry Page Is a No-Show With Google Under a Harsh Spotlight ,https://www.bloomberg.com/news/features/2018-09-13/larry-page-is-a-no-show-with-google-under-a-harsh-spotlight," incredibly lucky to date that Facebook’s failures have been so much more in focus, but they’re every bit as bad,” says Roger McNamee, an early Google and Facebook investor turned vocal critic of... "
1064,2018-09-12T21:21:18+00:00,technology, Video Shows Google's Sergey Brin ‘Upset’ Over Trump’s Election ,https://www.bloomberg.com/news/articles/2018-09-12/google-critics-may-find-new-fuel-for-bias-claims-in-leaked-video," reported that U.S. Attorney General Jeff Sessions is exploring a potential investigation of Google, Facebook Inc. and Twitter Inc. to see if they are breaking consumer or antitrust laws. Republican politicians... "
1065,2018-09-12T21:04:48+00:00,technology, Facebook Directors Sued Over Handling of Non-Voting Shares ,https://www.bloomberg.com/news/articles/2018-09-12/facebook-directors-sued-over-consideration-of-non-voting-shares," manifestly unfair’’ to Facebook investors, according to the suit filed Wednesday in Delaware Chancery Court.The suit comes as Zuckerberg and Menlo Park, California-based Facebook are contending with... "
1066,2018-09-12T10:33:40+00:00,markets, Five Things You Need to Know to Start Your Day ,https://www.bloomberg.com/news/articles/2018-09-12/five-things-you-need-to-know-to-start-your-day," on a path towards Hong Kong by the weekend.Tech warningAlphabet Inc.’s Google, Twitter Inc., Facebook Inc. and other tech firms could be hit with fines  as high as 4 percent of annual revenue under... "
1067,2018-09-11T19:46:38+00:00,politics," New Hampshire Primary 2018, Texas Senate Election Updates ",https://www.bloomberg.com/politics/articles/2018-09-11/new-hampshire-primary-2018-texas-senate-election-updates," for our morning newsletter on global politics, and follow Bloomberg Politics on Twitter and Facebook.Balance of PowerMajority Leader Mitch McConnell acknowledged the situation facing Senate Republicans;... "
1068,2018-09-10T16:41:30+00:00,view, Facebook Wasn't Russia's First Attack Using U.S. Technology ,https://www.bloomberg.com/view/articles/2018-09-10/facebook-wasn-t-russia-s-first-attack-using-u-s-technology," The 2016 presidential election wasn’t the first time Russia attempted to use Silicon Valley and its technologies against the U.S. During the 1980s, Soviet spies plied their trade up and down the... "
1069,2018-09-21T15:41:50+00:00,view, Oil Prices Get More Love Than E&P Companies ,https://www.bloomberg.com/view/articles/2018-09-21/oil-prices-get-more-love-than-e-p-companies," crashed in late 2008 — along with everything else — the first iPhone was barely a year old and Facebook Inc. was still years away from its IPO. “Peak oil,” meanwhile, meant running out of barrels;... "
1070,2018-10-11T18:43:10+00:00,markets, Stock Market Selloff: Plunge in Momentum Stocks May Be Blessing ,https://www.bloomberg.com/news/articles/2018-10-11/harrowing-plunge-in-momentum-stocks-may-end-up-a-market-blessing," During Wednesday’s carnage, winning groups such as tech led the retreat and the FANG block of Facebook Inc., Google parent Alphabet Inc., Amazon.com Inc. and Netflix Inc. sank the most on record... "
1071,2018-10-20T12:00:19+00:00,politics, Khashoggi Damage Control and Brazilian Insults: Weekend Reads ,https://www.bloomberg.com/news/articles/2018-10-20/khashoggi-damage-control-and-brazilian-insults-weekend-reads," day? Sign up for the Balance of Power newsletter, and follow Bloomberg Politics on Twitter and Facebook for more.Attempts at damage control over the killing of Jamal Khashoggi, finally confirmed by... "
1072,2018-10-19T12:52:17+00:00,view, Why Did Facebook Hire Nick Clegg? ,https://www.bloomberg.com/view/articles/2018-10-19/explaining-facebook-s-nick-clegg-hire," COO Sheryl Sandberg had struggled to rein in the Facebook bros.Clegg will want to be more than a mouthpiece, and might hope to serve as Facebook's conscience, just as he tried to do with his Conservative... "
